5813400,40,5812800,100
5813600,25,5812800,100
5813600,25,5812300,100
5813600,25,5812300,200
5813100,100,5812300,200
5813100,50,5812300,200
5813600,25,5812300,200
5813000,50,5812300,200
5813000,50,5812600,100
5813600,25,5812600,100
5813600,25,5813000,100
5813600,25,5812700,100
5813600,25,5812300,200
5813600,25,5812600,100
5813600,125,5812600,100
5813600,25,5812600,100
5813600,25,5812700,100
5813600,25,5812800,100
5813600,25,5812800,100
5814000,103,5812800,100
5814000,103,5813000,100
5813600,100,5813000,100
5813900,100,5813000,100
5814000,103,5813000,100
5814000,103,5813100,100
5814000,3,5813100,100
5814400,125,5813100,100
5814400,125,5813200,100
5814400,25,5813200,100
5814400,25,5813600,50
5814500,7,5813600,50
5814900,225,5813600,50
5814900,225,5813800,100
5814900,125,5813800,100
5814900,125,5813600,50
5814700,100,5813600,50
5814700,107,5813600,50
5814700,7,5813600,50
5814700,7,5813400,100
5814700,7,5812600,100
5814700,7,5812700,300
5814700,7,5812700,100
5814700,7,5812700,100
5814600,1,5812700,100
5814600,8,5812700,100
5814600,8,5812600,100
5814600,8,5812600,200
5814600,8,5812800,100
5814600,8,5813200,100
5814600,108,5813200,100
5814600,208,5813200,100
5814600,207,5813200,100
5814500,12,5813200,100
5814500,112,5813200,100
5814500,12,5813200,100
5814400,100,5813200,100
5814500,12,5813200,100
5814300,100,5813200,100
5814300,150,5813200,100
5814200,12,5813200,100
5814300,150,5813200,100
5814300,150,5813400,100
5814300,62,5813400,100
5814300,62,5813400,100
5814300,62,5813200,100
5814300,362,5813200,100
5814300,462,5813200,100
5814200,100,5813200,100
5814200,100,5812900,100
5814200,100,5812800,100
5814200,100,5812800,200
5814200,100,5813400,100
5814300,412,5813400,100
5814300,412,5813500,100
5814300,412,5813400,100
5814300,412,5814000,25
5814300,400,5814000,25
5814300,400,5814000,25
5814300,400,5813800,99
5814300,400,5814100,100
5814300,400,5813800,99
5814300,400,5813400,100
5814300,400,5814000,99
5814300,500,5814000,99
5814300,500,5813400,100
5814300,500,5813800,99
5814300,500,5813800,49
5814300,200,5813800,49
5814300,200,5813400,100
5814300,207,5813400,100
5814100,100,5813400,100
5813500,100,5813400,100
5813500,100,5813200,100
5813500,100,5813400,100
5813500,100,5813200,100
5813500,100,5813000,100
5814100,100,5813000,100
5814100,100,5814000,110
5814100,100,5814000,10
5814100,100,5813000,100
5814100,100,5813600,1
5814100,100,5813000,100
5814100,100,5813000,100
5814100,100,5813000,100
5814100,107,5813000,100
5814100,107,5813200,100
5813900,2,5813200,100
5813900,2,5813000,100
5813900,2,5812800,100
5813900,2,5813200,100
5813900,2,5813200,10
5813900,2,5812800,100
5813900,2,5812800,100
5813800,70,5812800,100
5813800,170,5812800,100
5813800,100,5812800,100
5813900,9,5812800,100
5813900,7,5812800,100
5814000,7,5812800,100
5814000,7,5812800,100
5814000,7,5813100,100
5814000,7,5813100,100
5814100,7,5813100,100
5814200,7,5813100,100
5814300,177,5813100,100
5814300,77,5813100,100
5814300,7,5813100,100
5814600,100,5813100,100
5814800,15,5813100,100
5814800,15,5813100,100
5814800,15,5813200,100
5814900,25,5813200,100
5814900,25,5813200,200
5815000,78,5813200,200
5815000,68,5813200,200
5815000,18,5813200,200
5815100,118,5813200,200
5815100,118,5813400,100
5815100,118,5813200,100
5815100,118,5813300,100
5815100,18,5813300,100
5815000,100,5813300,100
5815000,115,5813300,100
5815000,115,5813900,100
5815000,165,5813900,100
5815000,165,5813500,300
5815000,172,5813500,300
5815000,272,5813500,300
5815000,272,5813500,100
5815000,272,5813200,200
5815000,272,5813200,300
5815000,272,5813200,200
5815000,272,5813200,200
5815000,172,5813200,200
5814600,100,5813200,200
5814600,107,5813200,200
5814600,7,5813200,200
5814000,400,5813200,200
5814600,7,5813200,200
5814600,7,5813200,100
5814600,7,5813200,99
5814600,7,5813100,100
5813600,4,5813100,100
5813600,4,5813100,100
5813600,4,5813100,100
5813600,4,5812900,700
5813600,4,5812900,600
5813600,4,5812900,500
5813600,4,5812900,600
5813600,4,5812900,500
5814800,100,5812900,500
5814800,100,5813200,100
5814800,107,5813200,100
5814800,122,5813200,100
5814800,22,5813200,100
5814800,22,5812900,500
5814800,22,5813000,100
5813900,100,5813000,100
5813900,100,5813000,200
5813900,100,5813000,200
5813900,107,5813000,200
5813900,107,5813100,100
5813900,107,5813100,100
5813900,107,5813100,100
5813900,107,5813100,100
5813900,7,5813100,100
5814000,7,5813100,100
5814000,7,5813300,100
5814100,7,5813300,100
5814100,7,5813900,2117
5814900,18,5813900,2117
5814900,18,5814000,100
5814900,18,5813900,2117
5814700,100,5813900,2117
5814700,107,5813900,2117
5814700,107,5813900,2216
5814700,107,5813900,2217
5814700,108,5813900,2217
5814700,8,5813900,2217
5814700,108,5813900,2217
5814700,108,5813900,100
5814700,108,5813900,17
5814700,108,5813900,1
5814700,108,5813100,100
5814700,124,5813100,100
5814700,24,5813100,100
5814700,24,5813100,200
5814700,24,5813400,100
5814700,124,5813400,100
5814000,100,5813400,100
5814000,107,5813400,100
5814000,107,5813600,100
5814000,82,5813600,100
5814000,182,5813600,100
5814000,107,5813600,100
5814000,100,5813600,100
5814700,101,5813600,100
5814700,101,5813600,100
5814700,101,5813700,100
5814700,101,5813700,100
5814700,101,5813600,100
5814700,108,5813600,100
5814700,108,5813400,100
5814700,108,5813500,4
5814700,108,5813500,4
5814700,108,5813400,100
5814700,124,5813400,100
5813900,500,5813400,100
5813900,300,5813400,100
5813900,300,5813400,200
5813900,300,5813400,234
5813900,300,5813400,134
5813900,300,5813400,34
5813900,300,5813200,100
5813800,100,5813200,100
5813900,307,5813200,100
5813900,307,5813200,99
5813900,307,5813100,100
5813900,307,5813200,100
5813900,307,5813600,100
5813800,100,5813600,100
5813700,1,5813600,100
5813800,107,5813600,100
5813800,107,5813600,200
5813800,7,5813600,200
5813900,307,5813600,200
5813900,307,5813700,100
5813900,7,5813700,100
5814000,7,5813700,100
5814100,7,5813700,100
5814100,7,5813800,100
5814700,101,5813800,100
5814700,101,5813800,100
5814700,101,5813900,35
5814700,101,5813800,100
5814700,100,5813800,100
5814700,66,5813800,100
5814700,66,5813600,100
5814700,66,5814000,50
5814700,66,5813600,200
5814700,73,5813600,200
5814700,73,5813600,358
5814700,31,5813600,358
5814700,31,5813600,358
5814700,31,5813700,100
5814700,31,5813600,358
5814700,31,5813600,557
5814700,31,5813600,557
5814700,31,5813600,757
5814700,31,5813600,599
5814700,31,5813600,499
5814700,31,5814100,1
5814300,1,5814100,1
5814300,1,5813600,299
5814200,100,5813600,299
5814300,1,5813600,299
5814300,1,5814200,100
5814300,1,5813600,299
5814300,1,5813600,499
5814300,1,5813600,499
5814300,1,5813600,499
5814300,1,5813600,499
5814300,1,5813600,299
5814300,1,5813600,499
5814700,31,5813600,499
5814700,31,5813900,100
5814700,31,5813900,200
5814700,7,5813900,200
5814800,7,5813900,200
5814800,7,5814000,100
5814800,7,5813900,100
5814900,18,5813900,100
5815000,130,5813900,100
5815000,55,5813900,100
5815000,55,5814200,100
5815000,50,5814200,100
5815000,30,5814200,100
5815100,18,5814200,100
5815100,18,5814300,100
5815100,18,5814000,100
5815200,16,5814000,100
5815800,25,5814000,100
5815800,25,5814400,100
5815800,25,5814400,200
5815800,32,5814400,200
5815800,32,5814400,100
5815400,100,5814400,100
5815400,159,5814400,100
5815400,166,5814400,100
5815400,166,5814500,37
5815400,166,5814600,14
5815400,166,5814600,14
5815400,166,5814500,37
5815400,166,5814600,14
5815400,66,5814600,14
5815400,66,5814500,37
5815400,66,5814700,14
5815400,66,5814500,37
5815400,66,5814500,37
5815200,100,5814500,37
5815200,107,5814500,37
5815200,207,5814500,37
5815200,107,5814500,37
5815200,166,5814500,37
5815200,166,5814400,200
5815000,100,5814400,200
5815000,100,5814400,100
5815000,107,5814400,100
5815000,107,5814100,100
5815000,107,5813900,100
5815000,7,5813900,100
5815000,7,5813800,99
5815000,7,5813800,99
5814800,59,5813800,99
5814800,66,5813800,99
5814800,66,5813500,100
5814800,66,5813400,100
5814800,166,5813400,100
5814800,266,5813400,100
5814800,366,5813400,100
5814400,100,5813400,100
5814400,107,5813400,100
5814400,107,5813100,100
5814400,7,5813100,100
5814400,7,5812800,100
5814400,7,5812300,100
5813700,100,5812300,100
5814400,107,5812300,100
5813700,100,5812300,100
5813600,100,5812300,100
5813600,107,5812300,100
5813600,107,5812200,300
5813600,107,5812200,200
5813600,107,5812200,100
5813600,107,5811900,9
5813600,107,5812200,100
5813600,107,5811900,9
5813600,107,5811900,9
5813600,107,5811200,100
5813600,107,5810900,24
5812900,100,5810900,24
5812900,100,5810900,28
5812800,100,5810900,28
5812600,100,5810900,28
5812600,200,5810900,28
5812600,200,5810900,24
5812000,100,5810900,24
5812600,300,5810900,24
5812600,200,5810900,24
5812600,100,5810900,24
5812600,200,5810900,24
5812600,207,5810900,24
5812600,207,5810200,200
5812000,76,5810200,200
5812000,83,5810200,200
5812000,83,5810200,200
5812000,7,5810200,200
5812000,7,5810200,200
5812000,7,5810200,200
5812000,7,5810500,4
5812000,7,5810500,4
5812000,7,5810400,4
5811900,100,5810400,4
5811900,107,5810400,4
5811900,107,5810300,4
5811800,100,5810300,4
5811800,107,5810300,4
5811700,100,5810300,4
5811700,100,5810200,204
5811700,100,5810200,200
5811700,107,5810200,200
5811700,7,5810200,200
5811600,100,5810200,200
5811600,107,5810200,200
5811600,107,5810200,100
5811600,107,5810300,100
5811600,107,5810300,200
5811600,107,5810300,300
5811600,107,5810300,400
5811600,107,5810300,500
5811600,107,5810300,600
5811600,107,5810300,700
5811600,107,5810300,600
5811600,107,5810300,500
5811600,107,5810300,400
5811600,107,5810300,300
5811600,107,5810300,200
5811600,107,5810300,100
5811600,107,5810200,100
5811600,107,5810500,4
5811600,107,5810400,4
5811600,107,5810200,100
5811600,7,5810200,100
5811400,100,5810200,100
5811400,100,5810500,4
5811400,100,5810400,4
5811400,100,5810300,4
5811400,100,5810200,4
5811400,100,5810100,100
5811400,100,5810100,100
5811400,100,5810100,104
5811400,100,5810200,4
5811400,100,5810200,4
5811400,100,5810200,4
5811400,100,5810400,4
5811500,7,5810400,4
5811300,100,5810400,4
5811300,100,5810400,4
5811300,100,5810400,4
5811500,7,5810400,4
5811500,7,5810500,100
5811600,7,5810500,100
5811600,7,5810700,100
5811700,7,5810700,100
5811700,7,5811000,4
5811700,7,5810400,100
5811700,7,5809900,100
5811700,7,5810300,100
5811700,7,5810400,100
5811700,23,5810400,100
5811700,23,5811100,100
5811700,16,5811100,100
5811800,7,5811100,100
5811800,7,5811300,100
5811900,7,5811300,100
5812600,100,5811300,100
5812600,100,5811400,100
5812900,100,5811400,100
5812900,100,5811100,100
5812900,100,5811200,100
5812900,100,5811300,1
5812700,4,5811300,1
5812700,104,5811300,1
5812700,100,5811300,1
5812700,100,5811200,100
5812700,100,5811100,100
5812700,100,5811100,200
5812700,106,5811100,200
5812700,106,5811300,100
5812700,106,5811500,100
5812700,106,5811500,200
5812700,110,5811500,200
5812700,106,5811500,200
5812600,100,5811500,200
5812600,100,5811500,300
5812600,107,5811500,300
5812600,107,5811500,400
5812600,107,5811500,300
5812600,107,5811500,200
5812100,1,5811500,200
5812100,1,5811500,100
5812100,1,5811600,100
5812300,100,5811600,100
5812300,100,5811700,100
5812300,100,5811600,100
5812300,100,5811600,200
5812300,100,5811600,200
5812300,100,5811600,138
5812300,7,5811600,138
5812600,107,5811600,138
5812600,107,5811800,100
5812600,7,5811800,100
5812700,6,5811800,100
5813100,100,5811800,100
5813100,100,5812000,100
5813400,100,5812000,100
5813400,100,5812000,100
5813400,100,5812000,100
5813400,100,5812000,100
5813400,100,5812000,100
5813400,100,5812000,100
5813400,100,5812100,1
5813400,100,5812300,4
5813400,100,5812200,4
5813400,100,5812100,4
5813400,100,5812000,100
5813400,100,5811700,100
5813600,100,5811700,100
5813600,100,5812100,195
5813600,100,5812200,38
5813600,100,5812200,38
5813600,104,5812200,38
5813600,100,5812200,38
5813600,100,5812200,138
5813600,100,5812600,100
5813400,100,5812600,100
5813400,200,5812600,100
5813300,100,5812600,100
5813300,200,5812600,100
5813300,200,5812600,138
5813300,200,5812600,38
5813300,100,5812600,38
5813400,100,5812600,38
5813400,100,5811700,100
5813200,100,5811700,100
5813200,200,5811700,100
5813200,200,5811500,150
5813200,200,5811500,250
5813200,200,5811500,350
5813200,200,5811500,250
5813200,200,5811500,150
5813200,100,5811500,150
5813400,100,5811500,150
5813400,100,5811500,150
5813200,100,5811500,150
5813200,200,5811500,150
5812900,100,5811500,150
5812900,200,5811500,150
5812900,200,5810800,300
5812900,200,5810800,200
5812900,300,5810800,200
5812900,300,5810800,100
5812900,307,5810800,100
5812900,207,5810800,100
5812900,207,5811400,200
5812900,107,5811400,200
5812900,7,5811400,200
5813400,107,5811400,200
5813200,4,5811400,200
5813200,104,5811400,200
5813100,4,5811400,200
5813100,104,5811400,200
5813100,100,5811400,200
5813400,107,5811400,200
5813400,107,5811600,5
5813200,100,5811600,5
5813200,200,5811600,5
5813200,200,5811800,4
5813200,200,5811600,9
5813200,200,5811600,5
5813100,100,5811600,5
5813100,200,5811600,5
5813100,200,5811800,100
5813100,200,5812000,100
5812600,1,5812000,100
5812600,101,5812000,100
5812600,101,5812100,2
5812600,101,5812000,100
5812600,101,5812000,100
5812500,100,5812000,100
5812500,200,5812000,100
5812500,100,5812000,100
5812600,1,5812000,100
5812600,1,5811800,200
5812600,1,5811900,100
5813000,100,5811900,100
5813000,100,5812100,100
5813100,100,5812100,100
5813000,100,5812100,100
5813000,200,5812100,100
5813000,300,5812100,100
5813000,300,5811900,100
5813000,300,5812500,16
5813000,200,5812500,16
5813000,200,5811900,100
5812900,100,5811900,100
5812900,200,5811900,100
5812900,100,5811900,100
5813000,100,5811900,100
5813000,100,5811900,100
5812800,100,5811900,100
5812800,200,5811900,100
5812800,200,5811800,200
5812700,100,5811800,200
5812700,200,5811800,200
5812700,100,5811800,200
5812800,100,5811800,200
5812800,200,5811800,200
5812800,100,5811800,200
5812700,100,5811800,200
5812700,200,5811800,200
5812700,100,5811800,200
5812800,100,5811800,200
5812700,100,5811800,200
5812700,200,5811800,200
5812700,100,5811800,200
5812800,100,5811800,200
5812700,100,5811800,200
5812700,200,5811800,200
5812700,200,5811800,200
5812700,200,5811800,200
5812700,200,5811800,100
5812700,200,5811600,5
5812700,200,5811600,5
5812700,100,5811600,5
5812600,100,5811600,5
5812600,100,5811600,5
5812600,100,5811400,200
5812600,200,5811400,200
5812600,207,5811400,200
5812600,207,5810900,100
5812500,100,5810900,100
5812500,200,5810900,100
5812500,200,5810600,100
5811800,100,5810600,100
5811800,200,5810600,100
5811700,100,5810600,100
5811700,200,5810600,100
5811700,100,5810600,100
5811800,100,5810600,100
5811800,107,5810600,100
5811700,7,5810600,100
5811700,107,5810600,100
5811700,107,5810400,400
5811400,100,5810400,400
5811400,200,5810400,400
5811400,200,5810600,100
5811400,200,5810400,400
5811400,200,5810400,400
5811400,200,5810600,100
5811400,200,5810400,400
5811300,100,5810400,400
5811300,200,5810400,400
5811300,200,5810600,100
5811300,100,5810600,100
5811500,7,5810600,100
5811500,7,5810600,200
5811500,7,5810600,185
5811500,7,5810600,285
5811700,7,5810600,285
5811700,7,5810700,100
5811700,7,5810800,4
5811800,7,5810800,4
5811900,7,5810800,4
5812500,19,5810800,4
5812500,19,5810800,4
5812500,19,5810900,4
5812500,19,5810700,100
5812500,19,5810700,200
5812500,19,5810700,200
5812500,19,5810800,100
5812500,19,5811700,100
5812600,19,5811700,100
5812600,19,5811000,100
5812600,19,5811700,100
5812600,19,5811000,100
5812600,19,5811000,100
5812600,19,5811000,104
5812600,19,5811100,4
5812600,19,5811300,4
5812600,19,5811400,1
5812600,19,5811300,4
5812600,19,5811000,100
5812600,19,5811000,101
5812600,19,5811000,100
5812600,26,5811000,100
5812600,26,5810600,385
5812600,26,5810600,285
5812600,26,5810600,185
5812600,26,5810600,185
5812600,26,5810800,4
5812600,7,5810800,4
5812600,7,5810800,104
5812600,7,5811100,1
5812700,22,5811100,1
5812700,22,5810900,100
5812700,22,5810600,185
5812700,22,5810800,100
5812700,22,5810900,100
5812700,22,5811100,100
5812700,22,5811200,100
5812700,22,5810600,185
5812700,22,5811100,100
5812700,22,5812100,163
5812700,22,5812100,123
5812700,22,5811100,100
5812400,100,5811100,100
5812400,200,5811100,100
5812400,300,5811100,100
5812400,300,5810700,100
5812400,300,5811000,100
5812400,300,5810700,100
5812400,300,5810700,200
5812400,300,5810700,300
5812400,200,5810700,300
5812400,200,5811800,100
5812400,100,5811800,100
5812700,22,5811800,100
5812700,15,5811800,100
5812800,115,5811800,100
5812800,115,5811000,100
5812800,115,5811900,100
5812800,115,5812000,100
5812800,115,5812000,200
5812800,115,5812000,100
5812800,115,5812000,20
5812800,115,5812000,20
5812800,115,5812000,20
5812800,115,5812000,20
5812800,15,5812000,20
5813100,100,5812000,20
5813100,100,5812000,20
5813100,100,5812100,100
5813100,100,5812300,4
5813400,100,5812300,4
5813400,100,5812400,100
5813400,28,5812400,100
5813400,28,5812400,101
5813500,800,5812400,101
5813500,520,5812400,101
5813500,448,5812400,101
5813500,248,5812400,101
5813500,148,5812400,101
5813500,148,5812400,100
5813500,48,5812400,100
5813500,48,5812500,1
5813500,48,5812400,100
5814000,19,5812400,100
5814000,19,5812900,100
5814100,19,5812900,100
5813700,100,5812900,100
5813700,200,5812900,100
5813700,300,5812900,100
5813700,400,5812900,100
5813700,400,5812100,100
5813700,300,5812100,100
5813600,100,5812100,100
5813600,200,5812100,100
5813600,300,5812100,100
5813600,300,5812000,20
5813600,300,5812000,120
5813600,300,5813500,100
5813600,200,5813500,100
5813600,200,5812000,120
5813600,200,5812000,120
5813600,100,5812000,120
5813600,200,5812000,120
5813600,200,5812100,1
5813600,200,5813500,100
5813600,100,5813500,100
5813600,100,5812000,120
5813600,100,5812000,120
5813600,100,5813500,100
5813600,100,5812000,120
5814100,19,5812000,120
5814100,19,5812000,120
5814100,19,5812100,1
5814100,19,5812500,100
5814100,19,5813500,100
5813600,100,5813500,100
5813600,200,5813500,100
5813600,100,5813500,100
5814100,26,5813500,100
5814100,26,5812500,100
5814100,7,5812500,100
5814100,7,5813500,100
5814300,100,5813500,100
5813700,100,5813500,100
5813700,200,5813500,100
5813700,100,5813500,100
5814300,100,5813500,100
5814300,100,5812500,100
5814300,100,5813500,100
5814300,100,5812500,100
5814300,100,5813500,100
5813800,100,5813500,100
5813800,100,5812900,100
5813700,100,5812900,100
5813700,200,5812900,100
5813700,200,5813500,100
5813700,100,5813500,100
5813700,100,5812900,100
5813600,100,5812900,100
5813600,200,5812900,100
5813600,200,5813500,100
5813600,100,5813500,100
5813600,100,5812900,100
5813600,100,5812900,100
5813600,100,5813500,100
5813600,100,5812900,100
5813600,100,5812900,100
5813600,100,5813500,100
5813600,100,5812900,100
5813600,100,5812900,100
5813600,200,5812900,100
5813600,100,5812900,100
5813600,100,5813500,100
5814300,100,5813500,100
5814300,100,5813600,100
5814600,100,5813600,100
5814600,100,5813800,100
5814600,100,5813500,100
5814800,59,5813500,100
5814800,59,5813600,20
5814800,59,5813500,100
5814800,63,5813500,100
5814800,63,5813300,100
5814800,63,5813300,100
5814800,63,5813300,100
5813900,2,5813300,100
5813900,102,5813300,100
5813900,102,5812900,100
5813900,102,5812500,200
5813900,102,5812500,300
5813900,102,5812500,200
5813900,102,5813600,100
5813900,102,5813600,10
5813900,102,5812500,300
5813900,102,5812500,200
5813900,102,5812600,100
5813900,102,5812600,200
5813900,102,5812600,100
5813900,102,5813400,5
5813900,102,5812600,100
5813900,100,5812600,100
5814300,100,5812600,100
5814300,100,5813200,100
5814300,107,5813200,100
5814300,7,5813200,100
5814800,59,5813200,100
5814800,59,5813400,100
5814800,59,5812900,100
5814800,59,5812600,100
5814800,59,5812600,200
5814800,59,5812600,100
5814800,66,5812600,100
5814300,100,5812600,100
5814300,200,5812600,100
5814300,207,5812600,100
5814300,207,5812600,200
5814300,107,5812600,200
5814300,107,5813100,100
5814300,107,5812600,200
5814200,4,5812600,200
5814200,104,5812600,200
5814200,100,5812600,200
5814300,7,5812600,200
5813500,100,5812600,200
5813500,200,5812600,200
5813500,200,5812600,200
5813500,300,5812600,200
5813500,300,5812600,200
5813500,400,5812600,200
5813500,300,5812600,200
5813400,100,5812600,200
5813400,200,5812600,200
5813400,200,5812600,138
5813400,200,5812600,100
5813400,200,5812600,4
5813400,200,5811900,100
5813400,100,5811900,100
5813500,326,5811900,100
5813300,100,5811900,100
5813300,200,5811900,100
5813300,200,5812500,100
5813300,200,5811900,100
5813200,4,5811900,100
5813200,104,5811900,100
5813200,104,5812000,50
5813200,204,5812000,50
5813200,200,5812000,50
5813200,207,5812000,50
5813100,4,5812000,50
5813100,104,5812000,50
5813100,204,5812000,50
5813100,211,5812000,50
5813100,207,5812000,50
5813100,107,5812000,50
5813100,207,5812000,50
5813100,107,5812000,50
5813100,7,5812000,50
5813100,107,5812000,50
5813100,7,5812000,50
5813000,100,5812000,50
5813000,200,5812000,50
5813000,100,5812000,50
5813100,7,5812000,50
5813000,100,5812000,50
5813000,200,5812000,50
5813000,100,5812000,50
5813100,7,5812000,50
5813100,107,5812000,50
5813100,107,5812000,53
5812800,4,5812000,53
5812800,104,5812000,53
5812800,104,5812000,3
5812800,204,5812000,3
5812800,204,5812000,53
5812800,200,5812000,53
5812800,104,5812000,53
5812800,104,5812100,1
5812800,100,5812100,1
5813000,7,5812100,1
5813000,107,5812100,1
5813000,107,5812000,53
5813000,107,5812000,103
5813000,107,5812000,203
5813000,7,5812000,203
5812900,100,5812000,203
5812900,100,5812000,153
5812900,100,5812000,153
5812900,100,5812000,103
5812900,100,5812000,100
5812900,100,5812000,32
5812900,100,5811800,100
5812900,100,5812100,50
5812900,100,5811800,100
5812900,107,5811800,100
5812900,122,5811800,100
5812900,122,5812000,100
5812900,222,5812000,100
5812900,322,5812000,100
5812900,222,5812000,100
5812900,222,5811800,100
5812000,100,5811800,100
5812900,222,5811800,100
5812900,215,5811800,100
5812900,200,5811800,100
5812900,200,5812000,100
5812600,100,5812000,100
5812600,200,5812000,100
5812600,100,5812000,100
5812600,100,5811800,100
5812900,200,5811800,100
5812900,207,5811800,100
5812900,207,5812000,4580
5812900,207,5812000,4680
5812900,174,5812000,4680
5812900,174,5812000,4680
5812400,97,5812000,4680
5812900,174,5812000,4680
5812900,174,5812300,100
5812900,74,5812300,100
5812900,174,5812300,100
5812900,74,5812300,100
5812900,174,5812300,100
5812900,74,5812300,100
5812900,174,5812300,100
5812900,74,5812300,100
5812900,174,5812300,100
5812900,74,5812300,100
5812900,7,5812300,100
5813000,174,5812300,100
5813000,174,5812400,100
5813000,167,5812400,100
5813000,141,5812400,100
5813000,141,5812300,100
5813000,67,5812300,100
5813000,167,5812300,100
5813000,167,5812000,4880
5813000,100,5812000,4880
5813000,67,5812000,4880
5813100,7,5812000,4880
5813100,7,5812200,4
5813100,7,5812200,104
5813200,8,5812200,104
5813300,15,5812200,104
5813300,10,5812200,104
5813500,200,5812200,104
5813500,130,5812200,104
5813500,138,5812200,104
5813500,138,5812200,100
5813500,238,5812200,100
5813500,234,5812200,100
5813500,234,5812300,1
5813500,234,5812400,4
5813500,234,5812400,4
5813500,234,5812200,100
5813500,234,5812700,100
5813500,208,5812700,100
5813500,108,5812700,100
5813500,100,5812700,100
5813600,8,5812700,100
5813600,8,5812800,100
5813600,8,5812700,100
5813600,8,5812200,100
5813600,8,5812700,100
5813600,8,5812800,100
5813600,8,5813000,100
5813600,108,5813000,100
5813600,108,5813000,78
5813600,108,5813000,5
5813600,8,5813000,5
5813600,8,5812800,100
5813000,100,5812800,100
5813600,8,5812800,100
5813600,8,5812800,100
5813600,8,5812900,100
5813600,8,5812900,97
5813600,8,5812800,100
5813400,1,5812800,100
5813400,1,5812300,100
5813300,100,5812300,100
5813200,100,5812300,100
5813200,100,5812200,100
5813300,8,5812200,100
5812700,100,5812200,100
5813300,8,5812200,100
5813300,8,5812400,100
5812700,100,5812400,100
5812700,100,5812200,100
5813300,8,5812200,100
5813300,8,5812000,4880
5813100,4,5812000,4880
5812900,100,5812000,4880
5812900,100,5812000,4980
5812800,200,5812000,4980
5812800,200,5812100,3
5812900,100,5812100,3
5812900,100,5812200,100
5813300,8,5812200,100
5813300,108,5812200,100
5813300,108,5812100,103
5813300,108,5812100,113
5813300,108,5812100,103
5813300,8,5812100,103
5813400,1,5812100,103
5813300,100,5812100,103
5813400,1,5812100,103
5813400,1,5812500,44
5813400,1,5812500,7
5813400,1,5812500,107
5813400,1,5812500,100
5813400,1,5812500,100
5814300,49,5812500,100
5814300,49,5812600,100
5814300,49,5812600,200
5814300,49,5812900,4
5814300,49,5812800,4
5814300,49,5812700,4
5814300,49,5812600,200
5814300,49,5812600,100
5814300,30,5812600,100
5814300,30,5812600,200
5814300,39,5812600,200
5814300,39,5812600,300
5813700,1,5812600,300
5813700,1,5812700,25
5813700,1,5812700,125
5813700,1,5812700,100
5814300,39,5812700,100
5814300,39,5812900,4
5814300,57,5812900,4
5814300,57,5812800,104
5814300,57,5812800,100
5814300,57,5813000,4
5814200,100,5813000,4
5814200,100,5812900,100
5814200,100,5813500,100
5814200,100,5812900,100
5814100,100,5812900,100
5814100,200,5812900,100
5814100,100,5812900,100
5814200,100,5812900,100
5814200,100,5812900,80
5814000,4,5812900,80
5814000,104,5812900,80
5814000,104,5812700,100
5814000,100,5812700,100
5814200,100,5812700,100
5814200,109,5812700,100
5814200,109,5812700,200
5814200,109,5812700,100
5814200,109,5812700,101
5814200,109,5812700,100
5814200,127,5812700,100
5814200,127,5812500,200
5813900,4,5812500,200
5813900,104,5812500,200
5813900,113,5812500,200
5813900,109,5812500,200
5813900,109,5812500,100
5813900,109,5812300,200
5813300,100,5812300,200
5813300,200,5812300,200
5813300,200,5812300,100
5813300,100,5812300,100
5813400,9,5812300,100
5813300,50,5812300,100
5813300,150,5812300,100
5813300,159,5812300,100
5813300,59,5812300,100
5813300,159,5812300,100
5813300,159,5812700,1
5812900,2,5812700,1
5812900,102,5812700,1
5812900,102,5812300,100
5812800,100,5812300,100
5812800,200,5812300,100
5812800,100,5812300,100
5812900,2,5812300,100
5812900,2,5812300,100
5812900,2,5812500,200
5813100,9,5812500,200
5813100,9,5812700,100
5813100,1,5812700,100
5813300,59,5812700,100
5813300,59,5812800,100
5813300,59,5812500,200
5813300,59,5812300,100
5813200,100,5812300,100
5813200,200,5812300,100
5813200,200,5812100,100
5813100,100,5812100,100
5813100,100,5812000,4780
5813100,200,5812000,4780
5813000,4,5812000,4780
5813000,104,5812000,4780
5813000,104,5812000,4480
5813000,104,5812000,4280
5813000,104,5812000,4180
5813000,104,5812000,3280
5813000,104,5812000,3080
5813000,104,5812000,2032
5813000,104,5812000,2005
5813000,104,5812000,1605
5812900,100,5812000,1605
5812900,200,5812000,1605
5812900,200,5812000,1518
5812900,200,5812000,1418
5812900,204,5812000,1418
5812900,104,5812000,1418
5812500,300,5812000,1418
5812500,400,5812000,1418
5812400,100,5812000,1418
5812400,200,5812000,1418
5812400,200,5812000,1118
5812400,200,5812000,200
5812400,200,5812000,118
5812400,200,5812000,100
5812400,200,5811100,100
5812300,100,5811100,100
5812300,100,5811200,1
5812300,200,5811200,1
5812200,100,5811200,1
5812200,200,5811200,1
5812200,200,5810600,185
5812200,200,5810600,185
5812200,200,5810700,1
5812200,200,5810600,185
5812200,209,5810600,185
5812200,209,5810600,185
5812200,209,5810700,4
5812200,209,5810700,4
5812200,209,5810700,4
5812200,209,5810800,4
5812200,209,5810600,185
5812000,100,5810600,185
5812000,200,5810600,185
5812000,209,5810600,185
5811900,100,5810600,185
5811900,200,5810600,185
