2210700,19,2208900,500
2210700,19,2208900,519
2210700,19,2208900,540
2210700,19,2208900,440
2210000,300,2208900,440
2210000,300,2208900,419
2210000,300,2208900,400
2210600,19,2208900,400
2210600,26,2208900,400
2210600,26,2208900,419
2210600,26,2208900,440
2210600,26,2209200,100
2210600,26,2209200,200
2210600,26,2209700,100
2210600,26,2209200,200
2210600,26,2209800,100
2210600,7,2209800,100
2210700,19,2209800,100
2211000,100,2209800,100
2211000,100,2209200,200
2211000,119,2209200,200
2211000,119,2209200,300
2211000,119,2209800,100
2211000,119,2209800,200
2211000,19,2209800,200
2210900,100,2209800,200
2211000,19,2209800,200
2211000,19,2209800,300
2211000,19,2209800,200
2210600,100,2209800,200
2211000,19,2209800,200
2211000,19,2209800,100
2211000,19,2209200,240
2211000,26,2209200,240
2211000,26,2209200,140
2211000,26,2209200,40
2211000,26,2209200,19
2211000,26,2209100,219
2211000,26,2209100,219
2211000,126,2209100,219
2210200,200,2209100,219
2210200,200,2209100,200
2210200,200,2209100,100
2210200,200,2208900,21
2210200,200,2208500,300
2210200,200,2208500,200
2210200,200,2208500,220
2210300,26,2208500,220
2210300,26,2208500,239
2210300,26,2208500,139
2209900,200,2208500,139
2209900,200,2208500,39
2209900,200,2208500,20
2209900,200,2208500,120
2209900,207,2208500,120
2209900,207,2208700,100
2209900,207,2209000,100
2209900,7,2209000,100
2210000,7,2209000,100
2210100,26,2209000,100
2210100,7,2209000,100
2210200,119,2209000,100
2209500,100,2209000,100
2209500,100,2208700,100
2209500,100,2208400,100
2210100,19,2208400,100
2210100,26,2208400,100
2210000,200,2208400,100
2210000,207,2208400,100
2210000,7,2208400,100
2210000,107,2208400,100
2210000,107,2208600,100
2210000,107,2208700,100
2210000,107,2208800,100
2210000,100,2208800,100
2210000,100,2208800,92
2210000,100,2208800,111
2210000,100,2208900,100
2210000,100,2208900,200
2210000,100,2209300,200
2210000,100,2209400,100
2210000,100,2209400,200
2210100,100,2209400,200
2210100,100,2209400,300
2211000,119,2209400,300
2211000,126,2209400,300
2211000,126,2209400,320
2210800,200,2209400,320
2210800,200,2209400,220
2210800,207,2209400,220
2210800,7,2209400,220
2210800,7,2209400,239
2210800,7,2209400,339
2210800,7,2209400,431
2210900,7,2209400,431
2210900,7,2209500,17
2210900,7,2209500,36
2210900,7,2209600,67
2210900,7,2209600,167
2210900,7,2209600,186
2210900,7,2209700,100
2211000,7,2209700,100
2211000,7,2209700,119
2211100,7,2209700,119
2211100,7,2209800,19
2211100,7,2209800,119
2211500,100,2209800,119
2211500,100,2209800,100
2211500,119,2209800,100
2211500,119,2209700,219
2211500,119,2209800,100
2211500,119,2209800,200
2211500,19,2209800,200
2211500,26,2209800,200
2211500,26,2209800,220
2211500,26,2209900,100
2211500,26,2209900,200
2211500,7,2209900,200
2211500,7,2209900,219
2211600,7,2209900,219
2211600,7,2210100,19
2211600,7,2210100,119
2211700,300,2210100,119
2211700,114,2210100,119
2211800,19,2210100,119
2211900,115,2210100,119
2211900,122,2210100,119
2211900,107,2210100,119
2211900,107,2210100,139
2211900,7,2210100,139
2211900,26,2210100,139
2211900,26,2210100,139
2211500,400,2210100,139
2211500,400,2210100,39
2211500,400,2210100,20
2211500,407,2210100,20
2211500,426,2210100,20
2211500,426,2210000,100
2211500,26,2210000,100
2211500,26,2210100,92
2211500,26,2210100,192
2211500,26,2210100,292
2211300,200,2210100,292
2211300,207,2210100,292
2211300,7,2210100,292
2211300,7,2210800,100
2211500,26,2210800,100
2211500,26,2210600,100
2211500,26,2210600,200
2211500,7,2210600,200
2211400,200,2210600,200
2211400,200,2210900,7
2211400,200,2210900,107
2211400,200,2210900,100
2211400,200,2210600,200
2211500,7,2210600,200
2211500,7,2210600,179
2211500,7,2210600,100
2211500,7,2210100,92
2210700,21,2210100,92
2211300,200,2210100,92
2211300,207,2210100,92
2211300,7,2210100,92
2211300,7,2210100,48
2211300,107,2210100,48
2211300,7,2210100,48
2211100,100,2210100,48
2211300,7,2210100,48
2211100,100,2210100,48
2211200,7,2210100,48
2211100,100,2210100,48
2211200,7,2210100,48
2211200,107,2210100,48
2211000,200,2210100,48
2211200,107,2210100,48
2211000,200,2210100,48
2211200,107,2210100,48
2211000,100,2210100,48
2211000,100,2209700,200
2211000,100,2209700,100
2211000,107,2209700,100
2209900,100,2209700,100
2209900,100,2209700,99
2209900,100,2209400,100
2209900,100,2209100,300
2210800,19,2209100,300
2210800,19,2209100,320
2210800,26,2209100,320
2210800,26,2209100,339
2210700,100,2209100,339
2210700,107,2209100,339
2210700,7,2209100,339
2210700,7,2209100,320
2210700,26,2209100,320
2210500,400,2209100,320
2210500,400,2209100,120
2210500,400,2209100,100
2210500,407,2209100,100
2210500,507,2209100,100
2210500,507,2208900,100
2210400,100,2208900,100
2210400,200,2208900,100
2210400,100,2208900,100
2210400,200,2208900,100
2210400,300,2208900,100
2210400,400,2208900,100
2210400,500,2208900,100
2210400,400,2208900,100
2210400,400,2208900,100
2210400,400,2208900,100
2210400,300,2208900,100
2210400,300,2208900,55
2210400,300,2208900,155
2210400,200,2208900,155
2210400,219,2208900,155
2210400,226,2208900,155
2210400,226,2208900,55
2210400,226,2208600,100
2210400,326,2208600,100
2209900,19,2208600,100
2209900,26,2208600,100
2209400,100,2208600,100
2209300,100,2208600,100
2209300,100,2208300,100
2209300,100,2208200,100
2209300,100,2208300,100
2209300,100,2208200,100
2209300,100,2208300,100
2209300,119,2208300,100
2209300,19,2208300,100
2209400,100,2208300,100
2209300,100,2208300,100
2209300,100,2208200,100
2209400,100,2208200,100
2209400,100,2208200,200
2209900,107,2208200,200
2209900,107,2208200,220
2209900,7,2208200,220
2209900,7,2208300,100
2209900,7,2208400,100
2210000,7,2208400,100
2210100,26,2208400,100
2210100,26,2208500,17
2210100,7,2208500,17
2210100,7,2208500,36
2210400,100,2208500,36
2210600,34,2208500,36
2210600,34,2208800,19
2210600,19,2208800,19
2210600,19,2208800,39
2210700,100,2208800,39
2210700,100,2208800,239
2210700,100,2208900,100
2210700,100,2208900,119
2210700,200,2208900,119
2210700,207,2208900,119
2210700,207,2208900,100
2210700,226,2208900,100
2210700,226,2209300,100
2210700,226,2208900,200
2210500,19,2208900,200
2210500,26,2208900,200
2210400,100,2208900,200
2210400,107,2208900,200
2210400,126,2208900,200
2210400,126,2208900,200
2210400,126,2208900,200
2210400,126,2208900,200
2210400,126,2208900,200
2210400,126,2208900,200
2210400,126,2208900,200
2210400,126,2208900,112
2210400,126,2208900,105
2210400,126,2208900,5
2210400,26,2208900,5
2210200,700,2208900,5
2210200,719,2208900,5
2210200,726,2208900,5
2210200,26,2208900,5
2210000,300,2208900,5
2210000,400,2208900,5
2210000,300,2208900,5
2210000,400,2208900,5
2210000,407,2208900,5
2210000,426,2208900,5
2210000,407,2208900,5
2210000,426,2208900,5
2209000,2,2208900,5
2209000,102,2208900,5
2209000,102,2208800,200
2209000,102,2208700,100
2209000,102,2208500,17
2209000,102,2208200,100
2209000,102,2208200,200
2209000,102,2208300,100
2209000,102,2208300,200
2209000,102,2208300,100
2209000,102,2208800,100
2209000,102,2208800,200
2209000,102,2208800,136
2209000,102,2208800,236
2209000,102,2208800,236
2209000,100,2208800,236
2209500,19,2208800,236
2209600,100,2208800,236
2209500,100,2208800,236
2209500,200,2208800,236
2209500,100,2208800,236
2209700,7,2208800,236
2209800,100,2208800,236
2209800,100,2208800,136
2209800,100,2208800,100
2210200,100,2208800,100
2210200,200,2208800,100
2210200,200,2208900,100
2210200,200,2208900,200
2210200,100,2208900,200
2210400,100,2208900,200
2210400,200,2208900,200
2210400,221,2208900,200
2210400,121,2208900,200
2210400,21,2208900,200
2209900,100,2208900,200
2210000,21,2208900,200
2209700,100,2208900,200
2209700,100,2208900,300
2210000,121,2208900,300
2210000,21,2208900,300
2210100,128,2208900,300
2210100,28,2208900,300
2210100,7,2208900,300
2210200,107,2208900,300
2210200,7,2208900,300
2210200,7,2209100,100
2210200,7,2209100,200
2210200,107,2209100,200
2210200,207,2209100,200
2210200,107,2209100,200
2210200,100,2209100,200
2210300,7,2209100,200
2210400,28,2209100,200
2210400,7,2209100,200
2210700,100,2209100,200
2210700,100,2209200,100
2210700,121,2209200,100
2210700,121,2209200,200
2210700,121,2209200,100
2210700,21,2209200,100
2210800,14,2209200,100
2210800,114,2209200,100
2210800,135,2209200,100
2210700,100,2209200,100
2210700,107,2209200,100
2210700,7,2209200,100
2210800,135,2209200,100
2210800,135,2209400,100
2210800,135,2209400,200
2210800,235,2209400,200
2210800,235,2209400,200
2210800,235,2209400,200
2210700,65,2209400,200
2210700,72,2209400,200
2210700,7,2209400,200
2210700,7,2209500,200
2210700,7,2209500,300
2210700,7,2209500,100
2210700,7,2210100,100
2210700,7,2210100,200
2210800,42,2210100,200
2210800,42,2210100,300
2210800,21,2210100,300
2210800,21,2210100,300
2210800,21,2210100,200
2210800,21,2210100,200
2210800,21,2210100,200
2210800,21,2210200,100
2210800,21,2210200,200
2210800,21,2210200,200
2210800,21,2210200,100
2210800,21,2210200,99
2210800,21,2210200,199
2210800,21,2210200,100
2210800,21,2210200,99
2210800,21,2210100,100
2210200,1,2210100,100
2210200,1,2210100,80
2210800,21,2210100,80
2210800,21,2210300,1
2210800,21,2210300,1
2210800,14,2210300,1
2210900,21,2210300,1
2211300,100,2210300,1
2211300,121,2210300,1
2211300,128,2210300,1
2211300,128,2210200,99
2211300,128,2210100,80
2211300,228,2210100,80
2211200,100,2210100,80
2211200,107,2210100,80
2211200,107,2210100,36
2211200,107,2209200,21
2211200,7,2209200,21
2211100,100,2209200,21
2211100,276,2209200,21
2211100,176,2209200,21
2211000,100,2209200,21
2211000,100,2209100,300
2211000,100,2209100,200
2211000,107,2209100,200
2211000,128,2209100,200
2211000,28,2209100,200
2210900,100,2209100,200
2210900,107,2209100,200
2210900,7,2209100,200
2210800,100,2209100,200
2210800,107,2209100,200
2210800,7,2209100,200
2210700,100,2209100,200
2210700,107,2209100,200
2210700,7,2209100,200
2210600,100,2209100,200
2210600,107,2209100,200
2210600,107,2209400,100
2210400,100,2209400,100
2210400,107,2209400,100
2210400,7,2209400,100
2210300,100,2209400,100
2210300,107,2209400,100
2210300,7,2209400,100
2210300,7,2209400,79
2210300,7,2209500,200
2210300,7,2209400,79
2210300,7,2209500,100
2210400,7,2209500,100
2210400,7,2209800,100
2210500,7,2209800,100
2210600,7,2209800,100
2210700,28,2209800,100
2210700,21,2209800,100
2210800,7,2209800,100
2210900,7,2209800,100
2210900,107,2209800,100
2210900,128,2209800,100
2210900,121,2209800,100
2210900,21,2209800,100
2211000,35,2209800,100
2211000,135,2209800,100
2211000,35,2209800,100
2211000,35,2209800,100
2211000,42,2209800,100
2211000,42,2209800,47
2211000,42,2209800,3
2210000,100,2209800,3
2210000,100,2209200,100
2210700,21,2209200,100
2210100,7,2209200,100
2210100,7,2209000,21
2210100,7,2208900,321
2210100,7,2208900,300
2210100,7,2208900,100
2210100,7,2208900,56
2210100,7,2208800,121
2210100,107,2208800,121
2210100,207,2208800,121
2210100,107,2208800,121
2210100,7,2208800,121
2210100,7,2208800,121
2209400,100,2208800,121
2209400,100,2208800,100
2209400,107,2208800,100
2209400,107,2208400,21
2209400,107,2208300,21
2209400,107,2208200,21
2209400,107,2208300,100
2209400,128,2208300,100
2209400,128,2208100,108
2209400,128,2208100,208
2209400,128,2208100,108
2209000,1,2208100,108
2209000,1,2208100,8
2209000,8,2208100,8
2209000,8,2208100,108
2209000,8,2208100,208
2209000,8,2208200,5
2209000,108,2208200,5
2209000,108,2208200,5
2209000,8,2208200,5
2208900,100,2208200,5
2208900,107,2208200,5
2208900,7,2208200,5
2208800,100,2208200,5
2208800,107,2208200,5
2208800,7,2208200,5
2208700,100,2208200,5
2208700,107,2208200,5
2208700,87,2208200,5
2208700,67,2208200,5
2208700,7,2208200,5
2208800,7,2208200,5
2208800,7,2208600,33
2208800,7,2208200,5
2208900,7,2208200,5
2208900,7,2208100,100
2208900,7,2208100,65
2208900,7,2208100,165
2209000,243,2208100,165
2209000,222,2208100,165
2209000,221,2208100,165
2209000,214,2208100,165
2209000,114,2208100,165
2209000,100,2208100,165
2209000,22,2208100,165
2209100,121,2208100,165
2209100,114,2208100,165
2209100,21,2208100,165
2209100,14,2208100,165
2209200,7,2208100,165
2209200,7,2208200,200
2209200,7,2208200,300
2209400,100,2208200,300
2209400,200,2208200,300
2209400,100,2208200,300
2209800,137,2208200,300
2209800,37,2208200,300
2209800,21,2208200,300
2209900,21,2208200,300
2209900,21,2208200,321
2209900,21,2208200,121
2210100,116,2208200,121
2210100,116,2208300,21
2210100,116,2208300,121
2209900,7,2208300,121
2209700,100,2208300,121
2209700,100,2208300,100
2209700,107,2208300,100
2209700,107,2208500,300
2209700,107,2208500,400
2209700,107,2208500,444
2209700,207,2208500,444
2209700,221,2208500,444
2209600,100,2208500,444
2209600,100,2208500,544
2209700,121,2208500,544
2209700,21,2208500,544
2209700,14,2208500,544
2209700,12,2208500,544
2209800,7,2208500,544
2209900,7,2208500,544
2210000,28,2208500,544
2210000,7,2208500,544
2210200,200,2208500,544
2210200,200,2208500,644
2210200,200,2208500,344
2210200,200,2209000,200
2210200,200,2209000,300
2210200,100,2209000,300
2210200,35,2209000,300
2210200,35,2209100,100
2210200,35,2209100,200
2210200,35,2209100,244
2210600,16,2209100,244
2210700,100,2209100,244
2210800,100,2209100,244
2210800,100,2209100,344
2210700,100,2209100,344
2210700,100,2209100,365
2210700,100,2209200,500
2210700,100,2209200,600
2210700,107,2209200,600
2210700,107,2209200,100
2210700,128,2209200,100
2210700,128,2209300,300
2210700,128,2209300,400
2210700,128,2209300,444
2210700,142,2209300,444
2210700,121,2209300,444
2210700,121,2209300,400
2210700,121,2209300,100
2210700,121,2209600,100
2210700,121,2209600,200
2210700,121,2209600,244
2210700,121,2209600,344
2210700,21,2209600,344
2210600,100,2209600,344
2210600,107,2209600,344
2210600,7,2209600,344
2210500,100,2209600,344
2210500,100,2209600,344
2210500,100,2209600,444
2210500,100,2209600,444
2210600,7,2209600,444
2210600,7,2209600,344
2210600,107,2209600,344
2210600,107,2209700,100
2210600,107,2209700,200
2210600,207,2209700,200
2210600,107,2209700,200
2210500,200,2209700,200
2210500,207,2209700,200
2210500,207,2209700,200
2210500,207,2209700,100
2210500,207,2209700,59
2210500,207,2209600,200
2210400,200,2209600,200
2210400,200,2209600,180
2210400,200,2209600,140
2210400,200,2209600,100
2210400,200,2209600,90
2210400,200,2209500,100
2209700,100,2209500,100
2209700,100,2209500,200
2209700,100,2209500,100
2209700,100,2209000,200
2209700,100,2209000,300
2209700,100,2209000,200
2209700,300,2209000,200
2209700,200,2209000,200
2209700,200,2209000,100
2209700,200,2208600,200
2209600,100,2208600,200
2209600,100,2208600,300
2209700,200,2208600,300
2209600,7,2208600,300
2209600,7,2208600,100
2209600,7,2208100,100
2209600,28,2208100,100
2209600,28,2208100,200
2209500,200,2208100,200
2209500,221,2208100,200
2209200,200,2208100,200
2209300,21,2208100,200
2209300,21,2208100,100
2209200,7,2208100,100
2209100,100,2208100,100
2209200,7,2208100,100
2209200,7,2208300,200
2209200,7,2208300,300
2209200,7,2208300,344
2209300,7,2208300,344
2209300,7,2208300,144
2209300,7,2208400,200
2209300,7,2208400,300
2209300,7,2208400,100
2209400,7,2208400,100
2209400,7,2208600,100
2209400,7,2208600,200
2209400,7,2208600,244
2209400,7,2208600,144
2209500,7,2208600,144
2209600,7,2208600,144
2209700,107,2208600,144
2209700,100,2208600,144
2209900,35,2208600,144
2209900,14,2208600,144
2209900,14,2208600,100
2209900,35,2208600,100
2209900,42,2208600,100
2209900,21,2208600,100
2209900,42,2208600,100
2209900,42,2208700,100
2209900,42,2208700,200
2209900,42,2208700,244
2209900,21,2208700,244
2209700,100,2208700,244
2209700,107,2208700,244
2209700,107,2208700,144
2209700,107,2208800,100
2209700,107,2208800,200
2209700,7,2208800,200
2209700,7,2208900,200
2209700,7,2208900,300
2209700,7,2208900,344
2209700,7,2208900,144
2209800,7,2208900,144
2209800,7,2209100,100
2209800,7,2209100,200
2209900,21,2209100,200
2209900,21,2209100,100
2209900,21,2209200,100
2209900,21,2209200,200
2209900,21,2209200,244
2209900,7,2209200,244
2210000,21,2209200,244
2210000,21,2209200,344
2210000,7,2209200,344
2210100,421,2209200,344
2210100,414,2209200,344
2210100,14,2209200,344
2210100,14,2209200,244
2210100,14,2209300,100
2210100,14,2209300,200
2210200,7,2209300,200
2210300,7,2209300,200
2210500,200,2209300,200
2210700,21,2209300,200
2210700,21,2209300,100
2210700,21,2209700,100
2210700,21,2209700,200
2210700,21,2209700,244
2211000,21,2209700,244
2211000,21,2209700,144
2211000,21,2209800,100
2211000,21,2209800,200
2211000,21,2209800,100
2211000,21,2209900,100
2211000,21,2209900,200
2211000,21,2209900,244
2211000,21,2209900,144
2211000,21,2210000,100
2211000,21,2210000,200
2211000,21,2210000,100
2211000,21,2210200,100
2211000,21,2210200,200
2211000,21,2210200,244
2211200,100,2210200,244
2211200,100,2210200,144
2211200,100,2210300,100
2211200,100,2210300,200
2211400,7,2210300,200
2211400,107,2210300,200
2211400,107,2210300,300
2211400,121,2210300,300
2211400,121,2210300,300
2211400,121,2210300,300
2211400,121,2210300,200
2211400,121,2210300,100
2211400,121,2210000,100
2211400,21,2210000,100
2211300,100,2210000,100
2211300,200,2210000,100
2211300,207,2210000,100
2211300,107,2210000,100
2211100,100,2210000,100
2211100,200,2210000,100
2211100,200,2210800,100
2211100,100,2210800,100
2211100,100,2210800,144
2211200,7,2210800,144
2211300,107,2210800,144
2211300,7,2210800,144
2211400,21,2210800,144
2211400,14,2210800,144
2211500,21,2210800,144
2211500,14,2210800,144
2211600,7,2210800,144
2211700,100,2210800,144
2211700,200,2210800,144
2211700,200,2210800,144
2211700,200,2210800,144
2211700,200,2210800,44
2211700,200,2210100,100
2211700,300,2210100,100
2211700,307,2210100,100
2211700,321,2210100,100
2211700,340,2210100,100
2211700,340,2210000,121
2211700,240,2210000,121
2211700,221,2210000,121
2211700,240,2210000,121
2210900,95,2210000,121
2210900,195,2210000,121
2210900,195,2210000,100
2210900,209,2210000,100
2210900,209,2209300,100
2210900,228,2209300,100
2210900,235,2209300,100
2210900,235,2209300,200
2210900,235,2209300,100
2210900,235,2209100,20
2210600,19,2209100,20
2210600,119,2209100,20
2210600,126,2209100,20
2210600,126,2208800,19
2210600,140,2208800,19
2210600,140,2209200,100
2210600,140,2209200,200
2210500,100,2209200,200
2210500,200,2209200,200
2210500,207,2209200,200
2210500,221,2209200,200
2210500,221,2209200,100
2210500,221,2209600,100
2210500,221,2209200,100
2210500,221,2209600,100
2210500,221,2209200,100
2210500,221,2209600,100
2210500,221,2209200,100
2210500,221,2209600,100
2210500,221,2209200,100
2210500,221,2209600,100
2210500,221,2209200,100
2210500,221,2209600,100
2210500,221,2209200,100
2210500,240,2209200,100
2210400,100,2209200,100
2210400,200,2209200,100
2210400,207,2209200,100
2210400,207,2209500,100
2210400,107,2209500,100
2210400,207,2209500,100
2210400,200,2209500,100
2210400,200,2209600,100
2210400,200,2209600,200
2210400,400,2209600,200
2210400,300,2209600,200
2210400,280,2209600,200
2210400,200,2209600,200
2210600,221,2209600,200
2210600,214,2209600,200
2210600,200,2209600,200
2210600,100,2209600,200
2210700,21,2209600,200
2210700,14,2209600,200
2210800,21,2209600,200
2210800,21,2209600,100
2210600,100,2209600,100
2210600,200,2209600,100
2210600,300,2209600,100
2210600,200,2209600,100
2210600,100,2209600,100
2210800,21,2209600,100
2210800,21,2209600,119
2210800,14,2209600,119
2210900,14,2209600,119
2211000,7,2209600,119
2211000,7,2210000,19
2211000,7,2209600,119
2211000,7,2210200,100
2211000,7,2210200,200
2211300,100,2210200,200
2211400,400,2210200,200
2211600,119,2210200,200
2211600,126,2210200,200
2211600,140,2210200,200
2211600,40,2210200,200
2211100,100,2210200,200
2211100,200,2210200,200
2211000,100,2210200,200
2211000,200,2210200,200
2211000,100,2210200,200
2211100,7,2210200,200
2211100,7,2210300,100
2211200,26,2210300,100
2211200,26,2210300,200
2211200,7,2210300,200
2211200,7,2210300,200
2211200,7,2210300,100
2211200,7,2210300,100
2211200,7,2210300,80
2211300,14,2210300,80
2211300,14,2210200,200
2211300,14,2210200,200
2211300,14,2210200,300
2211300,14,2210300,100
2211300,14,2210300,200
2211400,21,2210300,200
2211400,21,2210300,100
2211400,21,2210400,200
2211400,21,2210400,300
2211400,21,2210400,400
2211400,21,2210400,200
2211400,14,2210400,200
2211500,21,2210400,200
2211400,100,2210400,200
2211400,107,2210400,200
2211400,107,2210400,100
2211400,107,2210200,200
2211400,107,2210400,100
2211400,107,2210200,200
2211400,126,2210200,200
2211400,107,2210200,200
2211400,107,2210300,100
2211400,107,2210200,300
2211400,107,2210300,100
2211400,107,2210200,300
2211400,107,2210200,319
2211400,107,2210200,300
2211400,107,2210400,100
2211400,107,2210200,300
2211400,7,2210200,300
2211300,100,2210200,300
2211300,107,2210200,300
2211300,7,2210200,300
2211200,100,2210200,300
2211200,100,2210200,200
2211200,100,2210200,100
2211200,100,2210400,100
2211200,100,2210400,200
2211200,100,2210400,300
2211300,7,2210400,300
2211300,7,2210400,200
2211400,7,2210400,200
2211400,7,2210400,200
2211500,21,2210400,200
2211500,21,2210500,100
2211500,7,2210500,100
2211600,21,2210500,100
2211600,14,2210500,100
2211700,14,2210500,100
2211700,14,2210500,200
2211700,14,2210500,100
2211700,14,2211200,100
2211800,19,2211200,100
2211800,19,2211200,200
2212100,115,2211200,200
2212100,100,2211200,200
2212300,100,2211200,200
2212300,200,2211200,200
2211900,100,2211200,200
2211900,100,2211200,300
2211900,100,2211200,500
2211900,100,2211200,500
2212000,7,2211200,500
2212100,7,2211200,500
2212100,107,2211200,500
2211800,100,2211200,500
2211800,100,2211200,500
2211800,100,2211200,500
2211500,100,2211200,500
2211500,100,2211200,400
2211500,100,2211200,200
2211800,100,2211200,200
2211800,100,2211200,200
2211800,100,2211200,300
2211800,100,2211300,100
2211800,100,2211300,112
2212100,7,2211300,112
2212300,100,2211300,112
2212100,100,2211300,112
2212100,100,2211300,212
2212100,100,2211300,200
2212100,107,2211300,200
2212100,107,2211300,300
2212100,107,2211600,100
2212100,107,2211600,112
2212100,107,2211600,212
2212100,7,2211600,212
2212200,21,2211600,212
2212200,21,2211600,312
2212200,14,2211600,312
2212300,107,2211600,312
2212300,107,2211600,412
2212300,107,2211600,412
2212300,107,2211600,412
2212300,7,2211600,412
2212400,7,2211600,412
2212500,21,2211600,412
2212500,21,2211700,100
2212500,21,2211600,300
2212500,7,2211600,300
2212600,121,2211600,300
2212600,221,2211600,300
2212600,221,2211600,200
2212600,221,2211700,100
2212600,221,2211700,112
2212600,121,2211700,112
2212600,114,2211700,112
2212600,100,2211700,112
2212700,21,2211700,112
2212700,21,2211700,312
2212700,14,2211700,312
2212800,7,2211700,312
2212900,107,2211700,312
2212900,207,2211700,312
2212900,207,2211700,412
2212900,207,2211700,512
2212900,207,2212400,100
2212900,107,2212400,100
2212900,107,2212400,300
2212900,7,2212400,300
2212900,1,2212400,300
2212900,1,2212400,300
2212900,1,2212400,200
2212900,1,2212400,300
2213000,7,2212400,300
2213000,7,2212400,400
2212800,100,2212400,400
2212800,107,2212400,400
2212800,107,2212400,300
2212800,107,2212400,200
2212800,107,2212400,198
2212800,107,2212400,100
2212800,107,2211700,200
2212800,107,2212400,100
2212800,107,2212400,112
2212800,7,2212400,112
2212800,7,2212400,12
2212800,7,2211700,200
2212800,7,2211700,100
2212800,7,2211800,100
2212800,7,2211800,112
2212400,100,2211800,112
2212400,100,2211800,675
2212500,7,2211800,675
2212600,7,2211800,675
2212700,7,2211800,675
2212800,7,2211800,675
2212900,14,2211800,675
2213000,21,2211800,675
2213000,121,2211800,675
2213000,114,2211800,675
2213000,100,2211800,675
2213000,63,2211800,675
2213000,70,2211800,675
2213000,70,2211800,112
2213000,70,2212200,563
2213000,7,2212200,563
2213100,207,2212200,563
2213100,107,2212200,563
2213100,65,2212200,563
2212900,100,2212200,563
2212900,107,2212200,563
2212900,107,2212200,663
2212900,7,2212200,663
2212900,21,2212200,663
2212900,21,2212200,663
2212900,21,2212200,663
2212900,21,2212200,643
2212900,121,2212200,643
2212900,121,2212200,100
2212900,121,2212300,543
2212900,121,2212300,555
2212900,121,2212300,631
2212900,121,2212300,731
2212900,121,2212300,188
2212900,121,2212300,176
2212900,121,2212300,76
2212900,121,2212200,643
2212900,321,2212200,643
2212900,321,2212200,543
2212900,321,2212200,43
2212900,321,2212000,100
2212900,221,2212000,100
2212900,21,2212000,100
2212900,21,2211800,100
2212900,21,2211800,60
2212900,21,2211700,100
2212400,100,2211700,100
2212400,100,2211700,79
2212200,100,2211700,79
2212200,100,2211600,100
2212200,100,2211600,80
2212400,107,2211600,80
2212100,100,2211600,80
2212100,100,2211300,100
2212300,7,2211300,100
2212200,100,2211300,100
2212300,7,2211300,100
2212100,100,2211300,100
2212200,7,2211300,100
2211900,100,2211300,100
2211900,100,2211300,200
2212100,7,2211300,200
2212000,100,2211300,200
2211700,14,2211300,200
2212000,100,2211300,200
2212000,100,2211300,200
2212100,7,2211300,200
2212200,107,2211300,200
2212200,7,2211300,200
2212300,107,2211300,200
2212200,100,2211300,200
2212200,200,2211300,200
2212200,207,2211300,200
2212200,107,2211300,200
2212200,7,2211300,200
2212200,7,2211300,300
2212000,1,2211300,300
2212000,1,2211300,280
2212000,101,2211300,280
2212000,100,2211300,280
2212000,1,2211300,280
2212100,7,2211300,280
2212100,7,2211300,680
2212200,7,2211300,680
2212300,7,2211300,680
2212400,107,2211300,680
2212400,7,2211300,680
2212500,14,2211300,680
2212700,100,2211300,680
2212700,100,2211300,280
2212700,100,2211900,400
2212700,48,2211900,400
2213200,500,2211900,400
2213200,400,2211900,400
2213200,400,2211900,412
2213200,400,2211900,488
2213200,400,2211900,588
2213200,400,2211900,188
2213200,400,2212000,100
2213200,400,2212000,500
2213200,400,2212000,556
2213200,400,2212000,456
2213200,400,2212700,300
2213200,400,2212700,312
2213200,400,2212700,388
2213200,400,2212700,488
2213200,400,2212700,476
2213200,400,2212700,376
2213200,400,2212700,300
2213200,400,2212700,700
2213200,400,2212700,300
2213200,400,2212700,200
2213200,400,2212700,100
2213200,400,2212700,500
2213200,400,2212700,100
2213100,100,2212700,100
2213200,400,2212700,100
2213200,400,2212700,500
2213100,100,2212700,500
2213100,100,2212900,91
2213100,100,2212900,103
2213100,100,2212900,179
2213100,100,2212900,279
2213100,300,2212900,279
2213100,300,2212900,188
2213100,300,2212900,176
2213100,300,2212900,100
2213100,300,2212900,79
2213100,300,2212900,59
2213100,300,2212900,36
2213100,300,2212900,16
2213100,300,2212700,500
2213000,84,2212700,500
2213000,84,2212700,700
2213000,84,2212700,800
2213200,400,2212700,800
2213200,600,2212700,800
2213200,400,2212700,800
2213200,400,2212700,400
2213300,7,2212700,400
2213400,7,2212700,400
2213500,7,2212700,400
2213500,7,2212700,800
2213800,100,2212700,800
2213800,107,2212700,800
2213800,107,2212700,400
2213400,100,2212700,400
2213400,107,2212700,400
2213400,107,2212700,800
2213400,107,2212700,756
2213400,7,2212700,756
2213300,100,2212700,756
2213400,7,2212700,756
2213400,7,2212700,700
2213400,7,2212700,800
2213400,7,2212700,400
2213400,7,2212700,300
2213400,7,2212700,200
2213400,7,2212700,100
2213400,7,2212600,400
2213400,7,2212100,100
2213400,7,2212200,400
2213400,7,2212100,100
2213000,100,2212100,100
2213000,107,2212100,100
2213000,107,2212000,456
2213000,107,2212000,56
2213000,7,2212000,56
2212900,100,2212000,56
2212900,107,2212000,56
2212600,100,2212000,56
2212600,100,2212000,17
2212600,100,2211800,100
2212600,100,2211800,17
2212500,100,2211800,17
