5684900,3,5681200,15
5684700,100,5681200,15
5684700,103,5681200,15
5684700,203,5681200,15
5684700,303,5681200,15
5684700,403,5681200,15
5684700,403,5681200,115
5684700,403,5681200,215
5684700,403,5681200,315
5684700,403,5681200,215
5684700,303,5681200,215
5684700,303,5681200,115
5684700,303,5681200,15
5684700,303,5681100,105
5684700,303,5681100,5
5684700,303,5681000,120
5684700,303,5681100,100
5684700,303,5681100,200
5684700,303,5681100,100
5684700,303,5681200,100
5684700,303,5681200,200
5684700,303,5681200,300
5684700,303,5681200,200
5684700,303,5681300,100
5684700,303,5681300,200
5684700,303,5681300,100
5684700,303,5681400,100
5684700,303,5681400,200
5684700,303,5681400,100
5684700,303,5681500,100
5684700,303,5681500,200
5684700,303,5681500,100
5684700,303,5681600,100
5684700,303,5681600,200
5684700,203,5681600,200
5684600,100,5681600,200
5684600,100,5681600,100
5684600,100,5681000,20
5684600,100,5681500,100
5684600,100,5681000,20
5684600,100,5681100,100
5684600,100,5681100,200
5684600,100,5681100,100
5684600,100,5681200,100
5684600,100,5681200,200
5684600,100,5681200,100
5684600,100,5681000,20
5684600,100,5681100,100
5684600,100,5681000,20
5684600,100,5681000,5
5684600,100,5680900,100
5684600,103,5680900,100
5684600,103,5680200,11
5684600,103,5680800,100
5684600,103,5680200,11
5684600,103,5680300,100
5684600,103,5680800,100
5684600,103,5680300,100
5684600,103,5680400,100
5684600,103,5680400,200
5684600,103,5680400,100
5684600,103,5680500,100
5684600,103,5680500,200
5684600,103,5680500,100
5684600,103,5680600,100
5684600,103,5680600,200
5684600,103,5680600,100
5684600,103,5680700,100
5684600,203,5680700,100
5684600,203,5680700,105
5684600,203,5680700,205
5684600,203,5680700,105
5684600,203,5680800,100
5684600,203,5680800,200
5684600,203,5680800,100
5684600,203,5680900,100
5684600,203,5680900,200
5684600,203,5680900,216
5684500,100,5680900,216
5684500,100,5680900,116
5684500,100,5680900,121
5684500,100,5681000,100
5684500,100,5681000,200
5684500,100,5681000,300
5684500,100,5681000,200
5684500,100,5681100,100
5684500,100,5681100,200
5684500,100,5681100,100
5684500,100,5681100,200
5684500,100,5681100,215
5684500,100,5681200,100
5684500,100,5681200,200
5684500,100,5681200,100
5684500,100,5681300,100
5684500,100,5681300,200
5684500,100,5681300,100
5684500,100,5681400,100
5684500,100,5681400,200
5684500,100,5681400,100
5684500,100,5681500,100
5684500,100,5681500,200
5684500,100,5681500,100
5684500,100,5681600,100
5684500,100,5681600,200
5684500,100,5681600,100
5684500,100,5681700,100
5684500,100,5681700,200
5684500,200,5681700,200
5684500,210,5681700,200
5684300,100,5681700,200
5684200,100,5681700,200
5684200,100,5681700,100
5684200,100,5680800,11
5684200,100,5681600,100
5684100,10,5681600,100
5684100,10,5680800,11
5684100,10,5680800,111
5684100,10,5680900,100
5684200,100,5680900,100
5684200,100,5681600,100
5684200,100,5680900,100
5684200,100,5681000,100
5684200,100,5681000,200
5684200,100,5681000,100
5684200,100,5681100,100
5684200,100,5681100,200
5684200,100,5681100,100
5684200,100,5681200,100
5684200,100,5681200,200
5684200,100,5681200,100
5684200,100,5681300,100
5684200,100,5681300,200
5684200,100,5681300,100
5684200,100,5681400,100
5684200,100,5681400,200
5684200,100,5681400,100
5684200,100,5681500,100
5684200,100,5681500,200
5684200,100,5681500,100
5684200,100,5681600,100
5684200,100,5681600,200
5683900,100,5681600,200
5683900,100,5681600,100
5683900,100,5681300,15
5683900,100,5681500,100
5683900,100,5681300,15
5683900,100,5681300,115
5683900,100,5681300,215
5683900,100,5681300,115
5683900,100,5681300,215
5683900,100,5681300,315
5683900,100,5681300,415
5683900,200,5681300,415
5683900,200,5681300,315
5683100,100,5681300,315
5683100,100,5681300,215
5683900,200,5681300,215
5683900,200,5681300,315
5683900,200,5681300,300
5683900,100,5681300,300
5683700,100,5681300,300
5683700,100,5681300,200
5683700,200,5681300,200
5683700,100,5681300,200
5683700,100,5681300,200
5683700,100,5681300,200
5683700,100,5681300,100
5683700,100,5680500,15
5683700,100,5680600,100
5683700,200,5680600,100
5683700,100,5680600,100
5683500,100,5680600,100
5683400,100,5680600,100
5683400,100,5681300,1
5683400,100,5679600,15
5683400,100,5679700,100
5683400,100,5679700,200
5683400,100,5679700,100
5683400,100,5679800,100
5683500,103,5679800,100
5682900,100,5679800,100
5682900,103,5679800,100
5682900,3,5679800,100
5682500,100,5679800,100
5682200,100,5679800,100
5682200,100,5679700,100
5682200,200,5679700,100
5682000,100,5679700,100
5682200,200,5679700,100
5682200,300,5679700,100
5682200,303,5679700,100
5682200,403,5679700,100
5682200,303,5679700,100
5682200,203,5679700,100
5682000,100,5679700,100
5681600,100,5679700,100
5681500,100,5679700,100
5681500,100,5677800,15
5681500,100,5677900,100
5681500,100,5677900,105
5681500,100,5677900,5
5681500,100,5678000,100
5681500,100,5678000,105
5681500,100,5678000,5
5681500,100,5678100,100
5681500,100,5679900,100
5681300,100,5679900,100
5681300,200,5679900,100
5681300,100,5679900,100
5681400,100,5679900,100
5681500,100,5679900,100
5681500,99,5679900,100
5681500,99,5681200,84
5682200,100,5681200,84
5682200,100,5681500,100
5682200,66,5681500,100
5682700,100,5681500,100
5682700,100,5681500,100
5682700,100,5681500,100
5682700,100,5681500,100
5682700,7,5681500,100
5683500,100,5681500,100
5683800,100,5681500,100
5683500,100,5681500,100
5683800,100,5681500,100
5683500,100,5681500,100
5683800,100,5681500,100
5683800,100,5681200,84
5683800,100,5681200,184
5685000,100,5681200,184
5685000,100,5681200,84
5685000,100,5681300,100
5685200,100,5681300,100
5685000,3,5681300,100
5684900,10,5681300,100
5684900,13,5681300,100
5684500,100,5681300,100
5684800,10,5681300,100
5684900,3,5681300,100
5684300,100,5681300,100
5684300,107,5681300,100
5684300,110,5681300,100
5684300,110,5680500,100
5684300,110,5680600,100
5684300,110,5680600,115
5684300,210,5680600,115
5684300,210,5680600,15
5684300,210,5680700,100
5684300,210,5680700,115
5684300,210,5680700,15
5684300,210,5680800,100
5684300,210,5680800,115
5684300,210,5682300,500
5684300,210,5682500,1
5684300,207,5682500,1
5684300,207,5681100,15
5684300,207,5681200,100
5684300,210,5681200,100
5684300,110,5681200,100
5684300,110,5681600,100
5684300,110,5681700,100
5684300,110,5681700,200
5684300,110,5681700,100
5684200,100,5681700,100
5684200,200,5681700,100
5684200,203,5681700,100
5684200,203,5681700,100
5684200,209,5681700,100
5684200,109,5681700,100
5684100,100,5681700,100
5684100,103,5681700,100
5684100,103,5681700,70
5684100,103,5680000,100
5684100,103,5680100,100
5684100,109,5680100,100
5684100,109,5680000,100
5684000,100,5680000,100
5684000,106,5680000,100
5684000,110,5680000,100
5684000,210,5680000,100
5684000,310,5680000,100
5684000,410,5680000,100
5682500,100,5680000,100
5682500,200,5680000,100
5682400,100,5680000,100
5682400,200,5680000,100
5682400,205,5680000,100
5682400,205,5680000,100
5682400,205,5680000,100
5682400,205,5680400,100
5682400,105,5680400,100
5680500,100,5680400,100
5682400,105,5680400,100
5682400,105,5680500,100
5682400,100,5680500,100
5682400,100,5680500,65
5682200,100,5680500,65
5682200,100,5680000,100
5682000,100,5680000,100
5682000,100,5680300,100
5681900,100,5680300,100
5682000,100,5680300,100
5681800,100,5680300,100
5681600,100,5680300,100
5681600,200,5680300,100
5681200,100,5680300,100
5681200,93,5680300,100
5681200,93,5680300,100
5681200,93,5680300,100
5681200,93,5680300,100
5681200,93,5680300,87
5681200,93,5680000,100
5681200,93,5677800,100
5681200,93,5677900,100
5681200,93,5677900,200
5681200,93,5677900,100
5681200,93,5678000,100
5681200,98,5678000,100
5681200,5,5678000,100
5681200,5,5678600,100
5681200,5,5678600,200
5681200,105,5678600,200
5681200,205,5678600,200
5679700,100,5678600,200
5679700,100,5678600,100
5679700,100,5678600,100
5679700,100,5676900,15
5679700,100,5677000,100
5679700,105,5677000,100
5679700,105,5677000,100
5679700,5,5677000,100
5679500,100,5677000,100
5679500,100,5676600,100
5679500,100,5676600,300
5679500,100,5676700,100
5678300,100,5676700,100
5679500,100,5676700,100
5679500,100,5676600,100
5679500,100,5676700,100
5681100,112,5676700,100
5681100,112,5676700,200
5681100,117,5676700,200
5681100,117,5676700,100
5681100,117,5676800,100
5681100,117,5676800,200
5681100,117,5676800,100
5681100,117,5676900,100
5681100,117,5676900,200
5681100,117,5676900,100
5681100,117,5677000,100
5681100,17,5677000,100
5680100,100,5677000,100
5680100,105,5677000,100
5679500,100,5677000,100
5679500,100,5676700,100
5679500,100,5676700,200
5679500,100,5676800,100
5679500,200,5676800,100
5679500,100,5676800,100
5679500,105,5676800,100
5679500,205,5676800,100
5679500,205,5677600,600
5679500,305,5677600,600
5679500,305,5676700,110
5679500,305,5676700,310
5679500,305,5676700,300
5679500,305,5676700,500
5679500,305,5676800,100
5679500,205,5676800,100
5679500,105,5676800,100
5679300,100,5676800,100
5679300,100,5676700,100
5679300,100,5676700,200
5679300,100,5676700,300
5679300,100,5676700,400
5679300,100,5676700,500
5679300,100,5676700,600
5679300,100,5676700,500
5679300,100,5676700,400
5679300,100,5676700,300
5679300,100,5676700,200
5679300,105,5676700,200
5679300,105,5676700,200
5679300,105,5676700,200
5679300,5,5676700,200
5679100,100,5676700,200
5679100,100,5676700,100
5679100,100,5676700,100
5679100,100,5676700,100
5679200,5,5676700,100
5679300,5,5676700,100
5679300,5,5676700,200
5679300,5,5677800,200
5679300,5,5677800,400
5679400,5,5677800,400
5679500,5,5677800,400
5679600,5,5677800,400
5679700,5,5677800,400
5680100,100,5677800,400
5680100,100,5677800,200
5680100,200,5677800,200
5680100,200,5676800,15
5680100,200,5676900,100
5680100,205,5676900,100
5680100,205,5677800,100
5679900,100,5677800,100
5679900,105,5677800,100
5679900,105,5677800,100
5679900,105,5677800,100
5679900,5,5677800,100
5680000,5,5677800,100
5680100,105,5677800,100
5680100,15,5677800,100
5680100,5,5677800,100
5680300,5,5677800,100
5680300,5,5677800,100
5680100,5,5677800,100
5680300,5,5677800,100
5681900,112,5677800,100
5681900,112,5677900,100
5681900,112,5677900,200
5681900,112,5677900,100
5681900,112,5678000,100
5681900,112,5678000,200
5681900,112,5678000,100
5681900,112,5678100,100
5681900,100,5678100,100
5682200,11,5678100,100
5682900,100,5678100,100
5682900,107,5678100,100
5682900,107,5678100,103
5682900,107,5678100,118
5682900,107,5678100,18
5682900,107,5678200,100
5682900,107,5678200,103
5682900,107,5678200,118
5682900,107,5678200,18
5682900,107,5678300,100
5682900,107,5678300,103
5682900,107,5678300,118
5682900,107,5678300,18
5682900,107,5678400,100
5682900,107,5678400,115
5682900,107,5678400,15
5682900,107,5678500,100
5682900,107,5678500,115
5682900,107,5678500,15
5682900,107,5678600,100
5682900,107,5678600,115
5682900,107,5678600,15
5682900,107,5678700,100
5682900,107,5679000,100
5682900,107,5679300,100
5682900,107,5679800,100
5682900,7,5679800,100
5683000,100,5679800,100
5684000,100,5679800,100
5684000,105,5679800,100
5684000,5,5679800,100
5684000,5,5679800,115
5684000,5,5680300,100
5684000,5,5681000,100
5684000,5,5681300,100
5684000,5,5681300,115
5684000,5,5681300,100
5684800,100,5681300,100
5684800,100,5681300,115
5684800,100,5681800,100
5685900,100,5681800,100
5685200,100,5681800,100
5685200,105,5681800,100
5685200,5,5681800,100
5685200,5,5681800,115
5685200,5,5681800,115
5685200,5,5681800,115
5685200,5,5681800,115
5686000,111,5681800,115
5686000,111,5681800,115
5686000,111,5682300,100
5686000,111,5682300,200
5686000,111,5683000,100
5686000,100,5683000,100
5686700,12,5683000,100
5686800,100,5683000,100
5686800,100,5683000,115
5686800,100,5683300,100
5686800,100,5683300,200
5686800,100,5683300,100
5686800,100,5683300,100
5687300,11,5683300,100
5687300,111,5683300,100
5687300,111,5683300,115
5687300,116,5683300,115
5687300,16,5683300,115
5687300,5,5683300,115
5687300,11,5683300,115
5687300,11,5683900,100
5685900,100,5683900,100
5685900,100,5683900,100
5685900,100,5683900,7
5685900,100,5683300,15
5685900,100,5683300,15
5685900,100,5683300,15
5685900,100,5683200,15
5685900,100,5682300,100
5685900,105,5682300,100
5685900,111,5682300,100
5685900,123,5682300,100
5685900,123,5681300,100
5685900,123,5681900,100
5685900,111,5681900,100
5685900,111,5681900,115
5685900,111,5681900,100
5685900,122,5681900,100
5685900,111,5681900,100
5685900,111,5681900,114
5685900,111,5681900,100
5685900,122,5681900,100
5685900,111,5681900,100
5685900,111,5681900,114
5685900,111,5681900,100
5685900,122,5681900,100
5685900,122,5681300,14
5685900,122,5681400,100
5685700,11,5681400,100
5685700,111,5681400,100
5685700,116,5681400,100
5685500,12,5681400,100
5685500,112,5681400,100
5685500,117,5681400,100
5685500,105,5681400,100
5685500,105,5681400,114
5685500,111,5681400,114
5685500,111,5681400,100
5685500,122,5681400,100
5685500,122,5682000,100
5685500,122,5682000,100
5684600,100,5682000,100
5684600,200,5682000,100
5684600,205,5682000,100
5684600,211,5682000,100
5684600,111,5682000,100
5684300,100,5682000,100
5684300,200,5682000,100
5684300,100,5682000,100
5684300,105,5682000,100
5684300,111,5682000,100
5684300,11,5682000,100
5684200,100,5682000,100
5684200,200,5682000,100
5684200,200,5682000,200
5684200,205,5682000,200
5684200,211,5682000,200
5684200,311,5682000,200
5684200,311,5682100,300
5684200,211,5682100,300
5684200,111,5682100,300
5684200,106,5682100,300
5684200,100,5682100,300
5684200,99,5682100,300
5684300,11,5682100,300
5684300,11,5682000,100
5684300,11,5682000,200
5684300,11,5682000,300
5684300,11,5682000,400
5684300,11,5682000,600
5684300,11,5682000,600
5684300,11,5682000,600
5684300,11,5682000,500
5684300,11,5682000,400
5684300,11,5682000,200
5684300,11,5682000,200
5684300,11,5682000,200
5684300,11,5682000,187
5684300,11,5682000,100
5684300,11,5682000,87
5684300,11,5681000,100
5684300,11,5680400,13
5684300,11,5680100,100
5684300,22,5680100,100
5683700,100,5680100,100
5683700,105,5680100,100
5683700,116,5680100,100
5683700,116,5679100,113
5683700,116,5679800,100
5683700,116,5679900,100
5683700,116,5679900,100
5683700,116,5679800,100
5683700,116,5679100,113
5683400,10,5679100,113
5683400,110,5679100,113
5683400,115,5679100,113
5683400,126,5679100,113
5683400,26,5679100,113
5683400,26,5679700,200
5683400,26,5679700,300
5682100,100,5679700,300
5682100,200,5679700,300
5682100,206,5679700,300
5682100,211,5679700,300
5682100,211,5679700,200
5681700,100,5679700,200
5681700,200,5679700,200
5681700,200,5679100,100
5681700,200,5679100,200
5681700,205,5679100,200
5681700,211,5679100,200
5681700,211,5679100,100
5681700,111,5679100,100
5681400,100,5679100,100
5681400,200,5679100,100
5681400,200,5678200,100
5681400,200,5678300,100
5681200,100,5678300,100
5681200,200,5678300,100
5681200,205,5678300,100
5681200,105,5678300,100
5681200,5,5678300,100
5681300,5,5678300,100
5681300,5,5678300,100
5681400,111,5678300,100
5681400,111,5678300,100
5681400,29,5678300,100
5681400,11,5678300,100
5681400,5,5678300,100
5681500,5,5678300,100
5681500,5,5678300,100
5681700,11,5678300,100
5681700,11,5678300,100
5681500,6,5678300,100
5681700,11,5678300,100
5681600,5,5678300,100
5681600,105,5678300,100
5681600,105,5678300,100
5681600,105,5678300,100
5681600,5,5678300,100
5681600,105,5678300,100
5681600,205,5678300,100
5681600,211,5678300,100
5681600,311,5678300,100
5681100,10,5678300,100
5681600,311,5678300,100
5681100,100,5678300,100
5681600,311,5678300,100
5681200,10,5678300,100
5681200,110,5678300,100
5681200,100,5678300,100
5681600,311,5678300,100
5681200,10,5678300,100
5681600,311,5678300,100
5681300,10,5678300,100
5681600,311,5678300,100
5681300,100,5678300,100
5681300,110,5678300,100
5681300,10,5678300,100
5681600,311,5678300,100
5681300,10,5678300,100
5681300,110,5678300,100
5681300,100,5678300,100
5681300,110,5678300,100
5681300,10,5678300,100
5681100,5,5678300,100
5681100,105,5678300,100
5681100,5,5678300,100
5681100,105,5678300,100
5681100,205,5678300,100
5681100,205,5679300,500
5681100,305,5679300,500
5681100,305,5678000,18
5681100,305,5678100,100
5681100,305,5678100,100
5681100,205,5678100,100
5681100,105,5678100,100
5680800,100,5678100,100
5680800,200,5678100,100
5680800,205,5678100,100
5680500,100,5678100,100
5680500,200,5678100,100
5680500,200,5678000,5
5680500,205,5678000,5
5680500,305,5678000,5
5680500,205,5678000,5
5680200,100,5678000,5
5680200,200,5678000,5
5680200,205,5678000,5
5680200,205,5678000,5
5680200,105,5678000,5
5680200,100,5678000,5
5680700,5,5678000,5
5680700,5,5678000,5
5680700,5,5678000,5
5680700,5,5678000,5
5680800,5,5678000,5
5680800,5,5678000,5
5680800,5,5678100,100
5681600,100,5678100,100
5681600,100,5678100,200
5681600,100,5678100,100
5681600,100,5678200,100
5681600,100,5678200,200
5681600,100,5678200,100
5681600,100,5678300,100
5681600,100,5678300,113
5681600,200,5678300,113
5681600,100,5678300,113
5681200,100,5678300,113
5681200,200,5678300,113
5681200,200,5678300,13
5681200,200,5678400,100
5681200,200,5678400,200
5681200,200,5678400,100
5681200,200,5678500,100
5681200,100,5678500,100
5681200,100,5678700,200
5681200,100,5678700,400
5681200,200,5678700,400
5681200,200,5678700,200
5681200,200,5678700,300
5681200,200,5678900,100
5681200,200,5678900,200
5681200,200,5678900,100
5681200,200,5678900,200
5681100,100,5678900,200
5681100,200,5678900,200
5681000,100,5678900,200
5681000,200,5678900,200
5681000,200,5679700,100
5681000,100,5679700,100
5681100,100,5679700,100
5680900,100,5679700,100
5680900,200,5679700,100
5680900,100,5679700,100
5681100,100,5679700,100
5681100,72,5679700,100
5681200,100,5679700,100
5681200,72,5679700,100
5683500,100,5679700,100
5683500,100,5681100,100
5683500,105,5681100,100
5683500,5,5681100,100
5684200,200,5681100,100
5684200,200,5681200,100
5684200,100,5681200,100
5684200,100,5681200,113
5684200,100,5681200,100
5684200,105,5681200,100
5684200,105,5681200,200
5683100,100,5681200,200
5683100,100,5681200,100
5683100,100,5681200,101
5684200,100,5681200,101
5684200,105,5681200,101
5683000,100,5681200,101
5683000,100,5682000,3
5684200,100,5682000,3
5683100,100,5682000,3
5684200,100,5682000,3
5682900,100,5682000,3
5682900,100,5681200,201
5682900,100,5681900,2
5682900,100,5681200,201
5684200,100,5681200,201
5684200,100,5681300,100
5684200,106,5681300,100
5684200,111,5681300,100
5682700,100,5681300,100
5682700,100,5681200,201
5684200,100,5681200,201
5684200,100,5681300,100
5684200,100,5681400,100
5684200,100,5681500,100
5684200,100,5681800,1
5683900,100,5681800,1
5683900,94,5681800,1
5683900,94,5681400,100
5683900,94,5682900,100
5684400,6,5682900,100
5685200,100,5682900,100
5685900,11,5682900,100
5686000,11,5682900,100
5685000,100,5682900,100
5683500,100,5682900,100
5683500,28,5682900,100
5685000,100,5682900,100
5683500,94,5682900,100
5685000,100,5682900,100
5685000,100,5683500,6
5685000,100,5682900,100
5686000,11,5682900,100
5686000,17,5682900,100
5686000,22,5682900,100
5685400,100,5682900,100
5685400,100,5683300,100
5685400,100,5683300,101
5685400,100,5683300,301
5686000,22,5683300,301
5686000,11,5683300,301
5685600,100,5683300,301
5685600,200,5683300,301
5685600,100,5683300,301
5685400,100,5683300,301
5685400,200,5683300,301
5685400,100,5683300,301
5685300,100,5683300,301
5685300,100,5683300,301
5685300,100,5683300,201
5685000,100,5683300,201
5685000,200,5683300,201
5685000,100,5683300,201
5685000,100,5683300,1
5685000,100,5684500,1
5685000,200,5684500,1
5685000,200,5683300,1
5685000,200,5683100,100
5685000,200,5684000,1
5685000,200,5683100,100
5684900,100,5683100,100
5684900,100,5683100,100
5684900,100,5681600,112
5684900,100,5681700,100
5684900,105,5681700,100
5684900,111,5681700,100
5684900,11,5681700,100
5684700,100,5681700,100
5684700,100,5682900,100
5684700,105,5682900,100
5684700,5,5682900,100
5684600,100,5682900,100
5684600,100,5680900,100
5684600,100,5680900,100
5684600,100,5680900,100
5684600,100,5681000,100
5684600,105,5681000,100
5684600,111,5681000,100
5684600,122,5681000,100
5684600,122,5680900,100
5684600,122,5680900,100
5684600,122,5680900,1
5684600,122,5680000,100
5684600,122,5680900,100
5684400,12,5680900,100
5684400,12,5680000,100
5684400,112,5680000,100
5684400,117,5680000,100
5683400,12,5680000,100
5683400,17,5680000,100
5683400,17,5679800,10
5683400,17,5679500,110
5683400,17,5679800,10
5683400,17,5679500,110
5683400,17,5679700,100
5683400,17,5679500,110
5683400,17,5679500,10
5683400,17,5679200,182
5683400,17,5679600,100
5683400,23,5679600,100
5682400,100,5679600,100
5682400,105,5679600,100
5682400,105,5679200,182
5682400,105,5679200,82
5682400,105,5679200,82
5682400,205,5679200,82
5682400,211,5679200,82
5682400,111,5679200,82
5682000,100,5679200,82
5682000,105,5679200,82
5682000,5,5679200,82
5682100,5,5679200,82
5682200,11,5679200,82
5682200,5,5679200,82
5682400,111,5679200,82
5682400,211,5679200,82
5682400,111,5679200,82
5682400,111,5679900,100
5682400,111,5679900,200
5682400,111,5679900,200
5682400,106,5679900,200
5682400,100,5679900,200
5682400,11,5679900,200
5682500,11,5679900,200
5682500,6,5679900,200
5682600,5,5679900,200
5682600,5,5679900,200
5683700,11,5679900,200
5683700,11,5679900,200
5683800,11,5679900,200
5684800,110,5679900,200
5684800,110,5679900,212
5684800,110,5680000,9
5684800,121,5680000,9
5684800,121,5680000,12
5684800,121,5680300,100
5684800,110,5680300,100
5684800,110,5680300,112
5684800,100,5680300,112
5684800,100,5680300,12
5684800,111,5680300,12
5684800,116,5680300,12
5684800,122,5680300,12
5684800,222,5680300,12
5684800,222,5680000,3
5684800,222,5679900,112
5684100,9,5679900,112
5684800,222,5679900,112
5683500,11,5679900,112
5683500,16,5679900,112
5683500,16,5679900,100
5683500,16,5679800,9
5683500,16,5679300,100
5683500,116,5679300,100
5683500,116,5681600,82
5683500,105,5681600,82
5683500,205,5681600,82
5683500,305,5681600,82
5683500,405,5681600,82
5683500,405,5681600,82
5683500,400,5681600,82
5683500,300,5681600,82
5683500,205,5681600,82
5683000,200,5681600,82
5683000,300,5681600,82
5683000,100,5681600,82
5683000,200,5681600,82
5683000,100,5681600,82
5683000,100,5679600,11
5683000,104,5679600,11
5683000,104,5681400,2
5683000,304,5681400,2
5683000,404,5681400,2
5683000,400,5681400,2
5683000,391,5681400,2
5683000,300,5681400,2
5683000,191,5681400,2
5683000,100,5681400,2
5683100,6,5681400,2
5683200,6,5681400,2
5683600,5,5681400,2
5683600,5,5681400,2
5684000,11,5681400,2
5684000,111,5681400,2
5684000,117,5681400,2
5684000,217,5681400,2
5684000,117,5681400,2
5684000,217,5681400,2
5684000,206,5681400,2
5684000,306,5681400,2
5684000,306,5681500,400
5684000,306,5681500,800
5684000,306,5681500,400
5684000,306,5681500,500
5684000,206,5681500,500
5684000,206,5681500,400
5684000,206,5682800,15
5684000,206,5681500,400
5684000,206,5681400,2
5684000,306,5681400,2
5684000,206,5681400,2
5684000,306,5681400,2
5684000,300,5681400,2
5684000,304,5681400,2
5684000,304,5681400,2
5684000,315,5681400,2
5684000,515,5681400,2
5684000,515,5681400,2
5684000,515,5681400,2
5684000,515,5681400,2
5684000,415,5681400,2
5684000,404,5681400,2
5684000,416,5681400,2
5684000,416,5681400,2
5684000,416,5681400,2
5684000,416,5681400,2
5683300,2,5681400,2
5683300,96,5681400,2
5683300,100,5681400,2
5683300,200,5681400,2
5683300,200,5681400,2
5683300,200,5680000,219
5683300,200,5681200,2
5683300,206,5681200,2
5683300,306,5681200,2
5683300,306,5680000,119
5683200,100,5680000,119
5683200,194,5680000,119
5683200,198,5680000,119
5683200,210,5680000,119
5683200,310,5680000,119
5683200,310,5680000,119
5683200,316,5680000,119
5683200,304,5680000,119
5683200,404,5680000,119
5683200,304,5680000,119
5683200,304,5680100,200
5683200,404,5680100,200
5683200,304,5680100,200
5683200,204,5680100,200
5683000,100,5680100,200
5683000,194,5680100,200
5683000,200,5680100,200
5683000,205,5680100,200
5683000,205,5680000,119
5683000,205,5681200,1
5683000,205,5680000,100
5683000,205,5680200,1000
5683000,205,5680200,1100
5683000,205,5680200,1112
5682900,2,5680200,1112
5682900,96,5680200,1112
5682900,101,5680200,1112
5682900,107,5680200,1112
5682900,107,5680200,1100
5682900,107,5680200,100
5682900,207,5680200,100
5682900,219,5680200,100
5682900,207,5680200,100
5682900,207,5680200,100
5682900,207,5680200,100
5682900,107,5680200,100
5682600,100,5680200,100
5682600,194,5680200,100
5682600,199,5680200,100
5682600,299,5680200,100
5682600,305,5680200,100
5682600,305,5680200,100
5682600,305,5680200,100
5682600,305,5680000,100
5682600,305,5680500,100
5682600,405,5680500,100
5682600,405,5681100,2
5682600,405,5681100,3
5682600,305,5681100,3
5682600,305,5681100,1
5682600,305,5680500,100
5682600,315,5680500,100
5682600,305,5680500,100
5682600,305,5680500,61
5682600,305,5680000,100
5682600,305,5680000,123
5682600,305,5680700,300
5682600,300,5680700,300
5682600,200,5680700,300
5682600,106,5680700,300
5682600,100,5680700,300
5682600,6,5680700,300
5682700,6,5680700,300
5682700,6,5680700,300
5682800,11,5680700,300
5682800,11,5680700,300
5682800,6,5680700,300
5682900,13,5680700,300
5682900,13,5680700,300
5682900,8,5680700,300
5682900,2,5680700,300
5683000,11,5680700,300
5683000,11,5680700,300
5683000,5,5680700,300
5683100,11,5680700,300
5683100,11,5680700,300
5683100,6,5680700,300
5683200,10,5680700,300
5683200,10,5680700,300
5683200,6,5680700,300
5684200,100,5680700,300
5684200,100,5680700,300
5684200,100,5680700,300
5684800,11,5680700,300
5684700,100,5680700,300
5684700,100,5680700,312
5684700,105,5680700,312
5684700,5,5680700,312
5684600,100,5680700,312
5684600,105,5680700,312
5684600,5,5680700,312
5684500,100,5680700,312
5684500,105,5680700,312
5684500,5,5680700,312
5684400,100,5680700,312
5684400,105,5680700,312
5684400,5,5680700,312
5684300,100,5680700,312
5684300,105,5680700,312
5684300,105,5680700,300
5684300,111,5680700,300
5684300,111,5680700,400
5684300,211,5680700,400
5684300,211,5680700,100
5684300,111,5680700,100
5684200,100,5680700,100
5684200,105,5680700,100
5684200,5,5680700,100
5684100,100,5680700,100
5684100,112,5680700,100
5684100,12,5680700,100
5684000,100,5680700,100
5684000,105,5680700,100
5684000,5,5680700,100
5683900,100,5680700,100
5683900,112,5680700,100
5683900,12,5680700,100
5683800,100,5680700,100
5683800,112,5680700,100
5683800,12,5680700,100
5683700,100,5680700,100
5683700,112,5680700,100
5683700,12,5680700,100
5683600,100,5680700,100
5683600,112,5680700,100
5683600,12,5680700,100
5683500,100,5680700,100
5683500,105,5680700,100
5683500,5,5680700,100
5683400,100,5680700,100
5683400,105,5680700,100
5683400,5,5680700,100
5683300,100,5680700,100
5683300,105,5680700,100
5683300,5,5680700,100
5683200,100,5680700,100
5683200,105,5680700,100
5683200,5,5680700,100
5683200,11,5680700,100
5683200,11,5680700,200
5683200,111,5680700,200
5683200,123,5680700,200
5683200,111,5680700,200
5683200,211,5680700,200
5683200,111,5680700,200
5683200,111,5680700,100
5683200,211,5680700,100
5683200,223,5680700,100
5683200,223,5680700,9
5683200,223,5680000,123
5683200,123,5680000,123
5683100,100,5680000,123
5683100,112,5680000,123
5683100,12,5680000,123
5683000,100,5680000,123
5683000,112,5680000,123
5683000,12,5680000,123
5682900,100,5680000,123
5682900,112,5680000,123
5682900,12,5680000,123
5682800,100,5680000,123
5682800,112,5680000,123
5682800,12,5680000,123
5682700,100,5680000,123
5682700,112,5680000,123
5682700,117,5680000,123
5682700,217,5680000,123
5682700,317,5680000,123
5682700,323,5680000,123
5682700,323,5680000,223
5682700,311,5680000,223
5682700,211,5680000,223
5682700,206,5680000,223
5682700,106,5680000,223
5682700,11,5680000,223
5682700,6,5680000,223
5682800,23,5680000,223
5682800,11,5680000,223
5682800,6,5680000,223
5682900,11,5680000,223
5682900,11,5680000,223
5682900,6,5680000,223
5683000,5,5680000,223
5683000,5,5680000,223
